datetime,instrument,score,label
2024-07-12,SH603501,-0.0018935334,0.016286373
2024-07-12,SZ300142,-0.0019017486,0.0018001795
2024-07-12,SH688012,-0.0019110143,0.026910186
2024-07-12,SH601985,-0.0019158106,0.026813865
2024-07-12,SH601006,-0.0019405512,0.014727473
2024-07-12,SH600519,-0.0019690525,0.0007457733
2024-07-12,SZ300661,-0.001977929,0.026692271
2024-07-12,SH601766,-0.001979121,0.0
2024-07-12,SH601988,-0.002020252,0.0061855316
2024-07-12,SH601881,-0.002073816,0.016386867
2024-07-12,SH600958,-0.002073857,0.010554075
2024-07-12,SH600219,-0.0020834412,-0.0024631023
2024-07-12,SZ000858,-0.0021001147,-0.00015687943
2024-07-12,SH601658,-0.0021062782,-0.0039840937
2024-07-12,SZ002001,-0.0021190252,0.0073240995
2024-07-12,SH601728,-0.002121945,0.009539008
2024-07-12,SZ002916,-0.002127814,0.024332762
2024-07-12,SH600886,-0.0021317424,0.0027099848
2024-07-12,SZ002938,-0.002134719,0.03191209
2024-07-12,SH601857,-0.0021443898,0.0038204193
2024-07-12,SZ300763,-0.0021480499,0.032860756
2024-07-12,SH600585,-0.0021521207,-0.0008044243
2024-07-12,SH600061,-0.0021663606,0.014209509
2024-07-12,SH601319,-0.0021861931,-0.005586624
2024-07-12,SZ002920,-0.0022207042,0.0060459375
2024-07-12,SH601919,-0.002235652,-0.0007418394
2024-07-12,SH601088,-0.0022529894,0.00047183037
2024-07-12,SH601688,-0.0022685016,0.0072346926
2024-07-12,SH688008,-0.0022879234,0.011353016
2024-07-12,SH600010,-0.002314604,0.0070922375
2024-07-12,SZ300433,-0.0023579923,0.046594977
2024-07-12,SH600150,-0.0023617651,-0.00023984909
2024-07-12,SH600030,-0.002402586,0.014626265
2024-07-12,SH601288,-0.0024106065,-0.002118647
2024-07-12,SH600547,-0.0024164636,0.051089883
2024-07-12,SH600015,-0.0024231132,-0.0030487776
2024-07-12,SH600795,-0.0024291389,0.0033841133
2024-07-12,SH601868,-0.0024750577,0.009389639
2024-07-12,SH601799,-0.0024753865,0.0035321712
2024-07-12,SH600161,-0.0024824096,0.028810024
2024-07-12,SH603486,-0.0025155311,-0.008900642
2024-07-12,SH600941,-0.002535997,0.0119047165
2024-07-12,SZ001965,-0.0025480306,-0.008354306
2024-07-12,SH600276,-0.0025492283,0.004168749
2024-07-12,SZ002493,-0.002554697,0.0010405779
2024-07-12,SZ002241,-0.00258221,0.06317687
2024-07-12,SH601377,-0.0025824858,0.010020137
2024-07-12,SH600918,-0.0025832737,0.0054745674
2024-07-12,SH601390,-0.0025888672,0.012945056
2024-07-12,SH600346,-0.0026327707,-0.0013937354
2024-07-12,SZ000625,-0.002646272,0.040417194
2024-07-12,SH600233,-0.0026633823,-0.012960434
2024-07-12,SH600050,-0.0026762672,0.0
2024-07-12,SH601995,-0.0026974995,0.022570133
2024-07-12,SH688363,-0.0027194154,-0.013266981
2024-07-12,SH601328,-0.0027398402,-0.002663076
2024-07-12,SH601939,-0.0027582655,-0.003952563
2024-07-12,SH600660,-0.0027700355,-0.0069021583
2024-07-12,SH600900,-0.0027714176,0.01215899
2024-07-12,SH688036,-0.002806534,0.046684384
2024-07-12,SH600489,-0.00283001,0.04016304
2024-07-12,SH603799,-0.0028495267,0.002936244
2024-07-12,SH601398,-0.0028874744,4.529953e-06
2024-07-12,SH688561,-0.0029296158,0.015047908
2024-07-12,SZ000338,-0.0029683253,-0.04771644
2024-07-12,SH603993,-0.0030166348,0.00438118
2024-07-12,SH600741,-0.003019576,0.013636351
2024-07-12,SH688009,-0.0030402038,-0.008064449
2024-07-12,SH601633,-0.0030412069,0.014100552
2024-07-12,SH603288,-0.0030628266,-0.0026208162
2024-07-12,SZ002475,-0.0030913902,0.053183794
2024-07-12,SH601899,-0.0030946694,0.020722628
2024-07-12,SH601236,-0.00314519,-0.0029761791
2024-07-12,SH600016,-0.0031477278,0.0026595592
2024-07-12,SH688187,-0.003192477,-0.017560005
2024-07-12,SH600009,-0.0032486087,0.0037703514
2024-07-12,SH600027,-0.0032514408,0.004893899
2024-07-12,SH600028,-0.0032657487,0.022039175
2024-07-12,SZ002230,-0.0032792957,0.023078918
2024-07-12,SH600104,-0.0033066599,0.020379424
2024-07-12,SH600031,-0.0033101793,-0.0018416047
2024-07-12,SZ000301,-0.00340168,0.0012594461
2024-07-12,SZ300308,-0.0034109615,-0.009760678
2024-07-12,SH600803,-0.003424719,-0.0069651604
2024-07-12,SH600036,-0.0035947217,0.00029611588
2024-07-12,SH603369,-0.00369272,-0.0020768046
2024-07-12,SH600011,-0.0036947737,-0.002267599
2024-07-12,SH601225,-0.003731817,0.001957655
2024-07-12,SH601169,-0.0037371852,-0.0034965277
2024-07-12,SH600919,-0.0037378473,-0.002538085
2024-07-12,SZ000877,-0.0038870191,0.0036967993
2024-07-12,SH601989,-0.0040371763,-0.003816843
2024-07-12,SH600999,-0.00426134,0.009319067
2024-07-12,SH600406,-0.0043651415,0.0033125877
2024-07-15,SH603833,0.0026269462,0.017136693
2024-07-15,SZ002410,0.0013310695,0.024826169
2024-07-15,SH600029,0.0013241637,0.017271161
2024-07-15,SH600887,0.0013009068,0.018010974
2024-07-15,SZ300223,0.0012986083,-0.007898927
2024-07-15,SZ300919,0.0012283185,-0.003970921
2024-07-15,SH603195,0.0011137603,0.009826064
2024-07-15,SH601111,0.0011135535,0.008310318
2024-07-15,SH601615,0.00106226,-0.004400432
2024-07-15,SZ300124,0.0010610856,-0.011517525
2024-07-15,SZ002352,0.0009772079,0.025633693
2024-07-15,SZ002812,0.0009337766,0.012943864
2024-07-15,SZ002180,0.00092882756,0.007440448
2024-07-15,SZ002311,0.0008690711,0.019932866
2024-07-15,SH600600,0.0008570058,0.0197407
2024-07-15,SZ000983,0.0008101482,-0.02821666
2024-07-15,SH603259,0.00074317213,0.01896596
2024-07-15,SZ002821,0.000699413,0.040427208
2024-07-15,SH600570,0.00063932966,0.0065358877
2024-07-15,SH600085,0.0006229598,0.015733361
2024-07-15,SZ300316,0.00060853455,0.007157445
2024-07-15,SH688126,0.00060396176,0.040816307
2024-07-15,SH603296,0.0005991375,-0.029866636
2024-07-15,SH688303,0.0005860161,0.006539464
2024-07-15,SH600048,0.00050123315,0.027472496
2024-07-15,SZ002415,0.0004894985,0.0009917021
2024-07-15,SH600176,0.00047749933,0.013435721
2024-07-15,SH601699,0.00044344645,-0.01974088
2024-07-15,SH601066,0.00041911844,0.01500535
2024-07-15,SZ300999,0.00040750578,0.03748572
2024-07-15,SH600732,0.0003938554,-0.009142816
2024-07-15,SZ002236,0.00036432315,-0.010560989
2024-07-15,SH688082,0.00035815034,0.01973319
2024-07-15,SZ000999,0.00034219027,0.006929517
2024-07-15,SZ000963,0.0003107572,0.020165682
2024-07-15,SZ000708,0.00028747972,0.00077581406
2024-07-15,SZ000651,0.0002804352,-0.0018191338
2024-07-15,SH600188,0.00027323794,-0.017175615
2024-07-15,SZ300628,0.00025512837,-0.0071813464
2024-07-15,SZ000001,0.00019205082,0.009708762
2024-07-15,SZ000768,0.000189933,0.00363791
2024-07-15,SZ000938,0.00018384401,0.019016027
2024-07-15,SZ000002,0.00015204772,0.028901815
2024-07-15,SZ002050,0.00013309903,-0.013020813
2024-07-15,SZ001979,0.00011173822,0.013756633
2024-07-15,SH603260,0.00010087434,0.00020945072
2024-07-15,SH601100,8.566119e-05,0.011121631
2024-07-15,SH601877,7.730443e-05,0.0086067915
2024-07-15,SZ002074,7.044431e-05,-0.00728029
2024-07-15,SZ000425,6.167404e-05,-0.012499988
2024-07-15,SZ002841,5.6197867e-05,0.00032806396
2024-07-15,SH601872,5.3055584e-05,-0.021013618
2024-07-15,SZ300450,1.969561e-05,0.0036363602
2024-07-15,SH600690,-7.4133277e-07,-0.0041090846
2024-07-15,SH601360,-5.5795535e-06,0.0
2024-07-15,SH688396,-3.0252151e-05,-0.01271075
2024-07-15,SH601865,-3.733579e-05,-0.0053277016
2024-07-15,SH600460,-4.59617e-05,0.0021893978
2024-07-15,SZ300832,-8.091889e-05,0.048283815
2024-07-15,SZ002459,-8.422788e-05,-0.012440145
2024-07-15,SH688599,-0.00010746624,0.0036189556
2024-07-15,SZ300347,-0.000112148,0.05696988
2024-07-15,SZ300759,-0.0001235148,0.033950686
2024-07-15,SH600989,-0.00012361817,-0.016609311
2024-07-15,SZ300979,-0.00012944173,-0.011000097
2024-07-15,SZ001289,-0.00014632475,-0.008083105
2024-07-15,SH600760,-0.00017312355,0.0054279566
2024-07-15,SH601668,-0.000174555,0.009310961
2024-07-15,SH600089,-0.0001792498,0.0069071054
2024-07-15,SZ300408,-0.00018550176,-0.008458674
2024-07-15,SH601601,-0.00018899608,0.03787613
2024-07-15,SH600588,-0.00019289833,-0.0011073947
2024-07-15,SH603986,-0.0002057394,-0.020308197
2024-07-15,SZ000538,-0.00021313503,0.0050281286
2024-07-15,SH603806,-0.00021536835,-0.030605376
2024-07-15,SH600584,-0.00024603773,-0.03774631
2024-07-15,SH603899,-0.00024779793,0.02073729
2024-07-15,SZ301269,-0.0002490217,-0.00806886
2024-07-15,SZ002714,-0.00025533326,0.0064017773
2024-07-15,SH600837,-0.00026517268,0.012835503
2024-07-15,SH603659,-0.0002723122,0.0015140772
2024-07-15,SZ300498,-0.00027861167,0.007850885
2024-07-15,SH600309,-0.00028173532,0.006603837
2024-07-15,SZ300418,-0.0003094459,0.031125784
2024-07-15,SZ000617,-0.00031687692,0.00373137
2024-07-15,SZ002129,-0.0003307676,0.012760997
2024-07-15,SZ300033,-0.00033663213,-0.0021409392
2024-07-15,SZ000166,-0.00035536196,0.0023201704
2024-07-15,SZ300059,-0.00038265157,0.0047847033
2024-07-15,SH600115,-0.00039258506,0.010126591
2024-07-15,SZ300496,-0.00040806923,-0.027589142
2024-07-15,SH601898,-0.0004317304,-0.021311462
2024-07-15,SH600415,-0.0004402129,0.007802367
2024-07-15,SZ002202,-0.00044204574,0.00291121
2024-07-15,SZ300782,-0.0004539471,0.0029689074
2024-07-15,SZ000661,-0.00048559066,0.019102812
2024-07-15,SH601238,-0.0004934436,0.002506256
2024-07-15,SH600809,-0.0004956657,0.032197952
2024-07-15,SZ300015,-0.000522607,0.024667978
2024-07-15,SZ000876,-0.0005645817,0.008376956
2024-07-15,SH601012,-0.00056787115,0.0021322966
2024-07-15,SH600372,-0.00056904554,0.0
2024-07-15,SZ002594,-0.0005703755,0.002007842
2024-07-15,SZ002709,-0.00058459677,-0.009219408
2024-07-15,SZ300274,-0.0006227428,-0.00014221668
2024-07-15,SH600958,-0.00064539537,0.010443926
2024-07-15,SZ300454,-0.0006706519,-0.008143306
2024-07-15,SZ300122,-0.00068622455,0.031704545
2024-07-15,SH600893,-0.0006873328,0.0010672808
2024-07-15,SZ002271,-0.00070316065,0.020995378
2024-07-15,SH600196,-0.00070437323,0.016321063
2024-07-15,SH600233,-0.0007091854,0.013821721
2024-07-15,SH600905,-0.0007276153,0.0066666603
2024-07-15,SH600111,-0.00073538534,-0.0035128593
2024-07-15,SZ300896,-0.00074354,0.03128755
2024-07-15,SH601336,-0.0007672012,0.01614499
2024-07-15,SZ300413,-0.0007955497,0.019412637
2024-07-15,SZ002371,-0.00083654467,8.6307526e-05
2024-07-15,SH688111,-0.0008699512,0.007882953
2024-07-15,SZ300957,-0.00087718107,0.011092186
2024-07-15,SH601800,-0.0008818973,0.0
2024-07-15,SH600426,-0.0008847611,0.009437442
2024-07-15,SZ000895,-0.00091839116,0.0155591965
2024-07-15,SH603392,-0.00093519967,0.05225575
2024-07-15,SH601788,-0.0009367382,0.004186988
2024-07-15,SH688256,-0.00095243566,-0.0076048374
2024-07-15,SH601318,-0.00095506106,0.026705384
2024-07-15,SZ000408,-0.000981003,-0.034271717
2024-07-15,SZ000792,-0.0009944187,-0.0055831075
2024-07-15,SH601211,-0.001091715,0.009544849
2024-07-15,SZ002304,-0.0011108238,0.029579997
2024-07-15,SH600362,-0.0011193454,-0.03725165
2024-07-15,SH601117,-0.0011325879,0.008032203
2024-07-15,SH601088,-0.0011409046,-0.016269743
2024-07-15,SH600926,-0.0011544116,-0.003084004
2024-07-15,SH601166,-0.0011544349,0.011764646
2024-07-15,SH600515,-0.0011846814,0.021538377
2024-07-15,SH688223,-0.0011947164,0.01902175
2024-07-15,SZ300142,-0.0012050336,0.029649615
2024-07-15,SZ002736,-0.0012064064,0.013597012
2024-07-15,SH601808,-0.0012069782,-0.022514105
2024-07-15,SH601688,-0.0012289183,0.004788518
2024-07-15,SZ002049,-0.001237209,-0.015645564
2024-07-15,SZ300751,-0.0012377137,-0.025744319
2024-07-15,SH601878,-0.0012415294,0.0278579
2024-07-15,SH601600,-0.0012453785,-0.072060645
2024-07-15,SZ000776,-0.0012532426,0.008347273
2024-07-15,SH601186,-0.0012572845,0.0071513653
2024-07-15,SH600039,-0.0012605013,0.00999999
2024-07-15,SH601009,-0.0012699524,0.003968239
2024-07-15,SH688271,-0.0012766505,0.017208576
2024-07-15,SH600026,-0.0012985785,0.002195239
2024-07-15,SH601155,-0.0013092421,0.026776433
2024-07-15,SH688981,-0.0013237456,-0.017073154
2024-07-15,SH688041,-0.0013312707,-0.01567316
2024-07-15,SZ300014,-0.0013385806,-0.0033522844
2024-07-15,SH600023,-0.001345234,-0.04252404
2024-07-15,SZ000733,-0.0013606651,0.020844102
2024-07-15,SH603290,-0.0013647322,0.038694024
2024-07-15,SZ002460,-0.0013650898,-0.003125012
2024-07-15,SH603501,-0.0013740901,-0.009778202
2024-07-15,SH601669,-0.001383652,0.0
2024-07-15,SH605499,-0.0013839174,-0.007490158
2024-07-15,SH601698,-0.0013988568,0.0047912598
2024-07-15,SZ000157,-0.0014055884,-0.013774157
2024-07-15,SH600000,-0.0014068047,0.020316005
2024-07-15,SZ000069,-0.0014087269,0.00995028
2024-07-15,SZ300442,-0.0014208984,-0.010380626
2024-07-15,SH605117,-0.0014385106,-0.025905073
2024-07-15,SZ000786,-0.0014703916,0.027316213
2024-07-15,SZ300763,-0.001490227,-0.03601426
2024-07-15,SZ002601,-0.0014942707,-0.017362952
2024-07-15,SZ002007,-0.0015150653,0.018685937
2024-07-15,SH601059,-0.0015206235,0.0
2024-07-15,SZ002555,-0.0015590386,0.011885881
2024-07-15,SH601138,-0.0015702741,-0.05498904
2024-07-15,SH600436,-0.0016313484,0.02970612
2024-07-15,SH600019,-0.0016473578,0.002853036
2024-07-15,SZ000596,-0.0016757073,0.038166404
2024-07-15,SH600606,-0.0016821241,0.014084458
2024-07-15,SZ000807,-0.0016976912,-0.05098325
2024-07-15,SZ003816,-0.0017031962,-0.018000007
2024-07-15,SH600745,-0.001704244,-0.011896908
2024-07-15,SZ002142,-0.001737061,0.033697605
2024-07-15,SH600795,-0.001745142,-0.038785756
2024-07-15,SH601607,-0.001747381,0.022302985
2024-07-15,SZ000568,-0.0017512599,0.02871275
2024-07-15,SH601888,-0.0017527444,0.04505706
2024-07-15,SZ000725,-0.001759721,-0.009732306
2024-07-15,SH601229,-0.0017605824,0.009383321
2024-07-15,SH600875,-0.0017788066,-0.02536875
2024-07-15,SH601618,-0.0017871587,-0.0032051802
2024-07-15,SH601021,-0.0017915824,0.028438687
2024-07-15,SH603019,-0.0018110899,-0.010638297
2024-07-15,SH600660,-0.0018117037,-0.0096075535
2024-07-15,SH601799,-0.0018117623,-0.0027376413
2024-07-15,SH600754,-0.001825192,0.019957542
2024-07-15,SH601995,-0.0018364368,0.008899927
2024-07-15,SH600025,-0.0018518073,-0.011925042
2024-07-15,SZ002648,-0.0018569278,-0.01593405
2024-07-15,SH600332,-0.0018889979,0.013781548
2024-07-15,SZ300750,-0.001895858,0.00886786
2024-07-15,SH600030,-0.0018992852,0.006406784
2024-07-15,SH600438,-0.0019026902,-0.0011062026
2024-07-15,SH688561,-0.0019140607,-0.0031446815
2024-07-15,SZ000800,-0.0019305823,-0.0072992444
2024-07-15,SH600161,-0.0019410988,0.032061696
2024-07-15,SZ000333,-0.0019433675,-0.022405446
2024-07-15,SH601766,-0.0019456604,-0.009126484
2024-07-15,SH601901,-0.0019487822,0.0026667118
2024-07-15,SH600845,-0.0019567106,0.004894018
2024-07-15,SH600276,-0.001959213,0.019291878
2024-07-15,SH688363,-0.0019597625,0.00773108
2024-07-15,SH600938,-0.0019624932,-0.048953056
2024-07-15,SH603486,-0.0019659,0.0012135506
2024-07-15,SZ002252,-0.0019791732,0.00507617
2024-07-15,SZ000063,-0.001987786,-0.015476525
2024-07-15,SZ300760,-0.0019918364,0.033848405
2024-07-15,SH601881,-0.0020176517,0.0030242205
2024-07-15,SH600219,-0.002024619,-0.029629588
2024-07-15,SH600150,-0.0020264555,-0.012472987
2024-07-15,SH601919,-0.002049042,-0.01930219
2024-07-15,SH688065,-0.0020604068,-0.008513749
2024-07-15,SH601377,-0.0020610215,0.015872955
2024-07-15,SH601689,-0.0020624697,-0.022712052
2024-07-15,SH603993,-0.0020992411,-0.06652129
2024-07-15,SH601998,-0.0021077031,0.009259224
2024-07-15,SH601628,-0.002109549,0.028846145
2024-07-15,SH601225,-0.0021168776,-0.021883607
2024-07-15,SH600061,-0.0021303594,0.005253911
2024-07-15,SZ002916,-0.0021482566,-0.052950203
2024-07-15,SH600018,-0.0021804534,0.003338933
2024-07-15,SH603288,-0.0021956414,0.024817467
2024-07-15,SZ300661,-0.0022023479,-0.021893263
2024-07-15,SH601838,-0.002213668,0.0033738613
2024-07-15,SH600010,-0.0022366391,0.0
2024-07-15,SH600918,-0.002262909,0.007259488
2024-07-15,SZ002493,-0.0022656582,0.00207901
2024-07-15,SH600519,-0.0022667786,0.017208695
2024-07-15,SZ300433,-0.0022770343,-0.046477437
2024-07-15,SH600132,-0.0023108833,0.013086557
2024-07-15,SZ000100,-0.002327228,-0.014598548
2024-07-15,SH600547,-0.0023611728,0.009765148
2024-07-15,SZ002241,-0.002372711,-0.020373464
2024-07-15,SZ002603,-0.0023757862,0.016624093
2024-07-15,SH600183,-0.0023762947,-0.034278512
2024-07-15,SH600585,-0.0023802323,0.017310739
2024-07-15,SH601816,-0.0023985682,0.010695219
2024-07-15,SH600674,-0.002404931,-0.018489957
2024-07-15,SH688008,-0.002405216,-0.027987063
2024-07-15,SH600050,-0.0024116552,-0.01455307
2024-07-15,SZ001965,-0.0024238843,-0.0067396164
2024-07-15,SZ000977,-0.002440134,-0.023018003
2024-07-15,SH688036,-0.0024401937,0.025215507
2024-07-15,SH600886,-0.0024422342,-0.024324298
2024-07-15,SZ000338,-0.0024672886,-0.011453092
2024-07-15,SZ002466,-0.0024830112,-0.003441155
2024-07-15,SH688012,-0.0024882872,0.017718911
2024-07-15,SH600489,-0.0025079018,0.016787887
2024-07-15,SZ002179,-0.0025312183,0.009215355
2024-07-15,SH600803,-0.0025577722,0.008517146
2024-07-15,SH601857,-0.0025863117,-0.039961874
2024-07-15,SZ002001,-0.0025967956,-0.015026629
2024-07-15,SH601818,-0.0026584947,0.008982062
2024-07-15,SZ002027,-0.0026860423,0.010100961
2024-07-15,SH600346,-0.0026928596,0.0006978512
2024-07-15,SH600999,-0.0026978785,0.016335249
2024-07-15,SZ002920,-0.0026979893,-0.04770708
2024-07-15,SH601985,-0.0028511425,-0.010443866
2024-07-15,SH601390,-0.0028540343,-0.0015974641
2024-07-15,SZ002938,-0.0028990954,-0.038347363
2024-07-15,SZ000625,-0.0029241266,-0.016290665
2024-07-15,SH601988,-0.002960042,0.004342437
2024-07-15,SH601899,-0.002971488,-0.03852153
2024-07-15,SH601916,-0.002974406,0.003508687
2024-07-15,SH601633,-0.0030263094,-0.008267522
2024-07-15,SZ300308,-0.0031089308,-0.043275714
2024-07-15,SH601728,-0.00312527,-0.023622036
2024-07-15,SH601868,-0.0031623691,0.0
2024-07-15,SZ000858,-0.00319588,0.025729537
2024-07-15,SH601006,-0.0032045888,0.0029027462
2024-07-15,SH600900,-0.0032362146,0.0
2024-07-15,SH600015,-0.0032821968,0.003058076
2024-07-15,SH601398,-0.0033008633,0.0033955574
2024-07-15,SZ002230,-0.0033299802,-0.002307117
2024-07-15,SH601236,-0.0033392096,0.00447762
2024-07-15,SH601658,-0.0033467123,0.0040000677
2024-07-15,SH601288,-0.0033735866,0.0021231174
2024-07-15,SH600741,-0.003412947,0.0051249266
2024-07-15,SH600941,-0.0034179287,-0.01683259
2024-07-15,SH601328,-0.0035034558,0.0
2024-07-15,SH600028,-0.0035436293,-0.009245038
2024-07-15,SH688009,-0.0035474915,-0.006504059
2024-07-15,SH600031,-0.003567285,-0.012300134
2024-07-15,SH600919,-0.003592384,0.0050890446
2024-07-15,SH600027,-0.0036466066,-0.032467544
2024-07-15,SH688187,-0.0037081596,-0.06039512
2024-07-15,SH601939,-0.0037848605,0.0013227463
2024-07-15,SZ002475,-0.0038756905,-0.025943995
2024-07-15,SH600036,-0.0038916832,0.008286476
2024-07-15,SH601169,-0.0039055673,0.00526309
2024-07-15,SZ000877,-0.0039576655,-0.005524814
2024-07-15,SH601319,-0.00396791,0.007490635
2024-07-15,SH603799,-0.0039955312,-0.022166431
2024-07-15,SH601989,-0.004065267,-0.013409972
2024-07-15,SH600104,-0.0040699085,0.019972444
2024-07-15,SH600009,-0.004124186,0.01560235
2024-07-15,SH603369,-0.0042005097,0.035379767
2024-07-15,SH600016,-0.0042797187,0.007957578
2024-07-15,SH600011,-0.0042863926,-0.023863614
2024-07-15,SZ000301,-0.0047426494,0.017610073
2024-07-15,SH600406,-0.0050603664,-0.0008254051
2024-07-16,SH601615,0.0024076058,0.013259649
2024-07-16,SH601111,0.0022392357,0.0013736486
2024-07-16,SH603833,0.0020336062,0.012156129
2024-07-16,SH688303,0.001350197,-0.0037899017
2024-07-16,SH601066,0.001315807,0.0058077574
2024-07-16,SZ002180,0.0010950286,0.015509605
2024-07-16,SH600085,0.0010634772,0.02284062
2024-07-16,SZ300059,0.0009998512,0.0038095713
2024-07-16,SH600887,0.0009970693,0.008076906
2024-07-16,SH603195,0.0009746235,0.004339218
2024-07-16,SZ002311,0.0008925842,-0.0081246495
2024-07-16,SZ002415,0.0008439431,-0.008586466
2024-07-16,SH600029,0.00078212935,-0.0016977787
2024-07-16,SZ002812,0.0007684566,-0.007208407
2024-07-16,SZ001289,0.000638661,0.01396966
2024-07-16,SH600048,0.00062338915,0.013903856
2024-07-16,SZ300033,0.000587211,-0.00020426512
2024-07-16,SZ000768,0.00056228694,0.021747828
2024-07-16,SZ002352,0.0005509984,0.010109544
2024-07-16,SH601699,0.0005153809,0.011327863
2024-07-16,SH600893,0.00051343907,0.03944564
2024-07-16,SZ300999,0.00048146583,-0.0018247366
2024-07-16,SZ000708,0.0004691081,0.004651189
2024-07-16,SH601318,0.00040613394,0.0018917322
2024-07-16,SH600570,0.00036139973,0.004132271
2024-07-16,SH688396,0.00035132933,-0.0015764236
2024-07-16,SZ000166,0.00034715608,0.004629612
2024-07-16,SH601865,0.0003421614,-0.0074986815
2024-07-16,SZ300919,0.00032989308,0.028903723
2024-07-16,SZ300124,0.00032769237,0.030866742
2024-07-16,SH600188,0.0003123358,0.003883481
2024-07-16,SZ300316,0.00030386355,0.01962769
2024-07-16,SZ300832,0.00028013904,0.041829944
2024-07-16,SZ300751,0.000248882,-0.008268893
2024-07-16,SZ300979,0.00022191089,0.018537283
2024-07-16,SH601788,0.00021821912,0.0048644543
2024-07-16,SZ000999,0.00020704884,0.026815414
2024-07-16,SH600233,0.00019559637,-0.0034081936
2024-07-16,SH600089,0.00018696487,0.03125
2024-07-16,SH600837,0.000116163865,0.00691247
2024-07-16,SZ300223,0.0001146961,-0.0015923381
2024-07-16,SH601336,0.000102370046,0.009403348
2024-07-16,SH688111,9.8201446e-05,0.011680961
2024-07-16,SH688082,9.654742e-05,0.0154595375
2024-07-16,SH601601,1.3300218e-05,0.016712189
2024-07-16,SH600584,-8.055009e-06,0.01817131
2024-07-16,SH688126,-1.8079765e-05,-0.03202617
2024-07-16,SH600588,-2.349075e-05,0.0
2024-07-16,SH601872,-4.620757e-05,0.017676711
2024-07-16,SH600809,-5.6835823e-05,0.004513502
2024-07-16,SH600176,-6.696209e-05,-0.0037878752
2024-07-16,SH600115,-6.796513e-05,-0.002506256
2024-07-16,SH601878,-9.741541e-05,0.012149453
2024-07-16,SZ002236,-0.000101720914,-0.0046697855
2024-07-16,SH688599,-0.00013017189,-0.0018029213
2024-07-16,SH600309,-0.00013179705,-0.00643903
2024-07-16,SZ300454,-0.00013793539,-0.0024629831
2024-07-16,SZ301269,-0.00014744699,0.026708245
2024-07-16,SH600460,-0.00016112532,-0.00054615736
2024-07-16,SZ002074,-0.0001691794,0.0036668777
2024-07-16,SZ000983,-0.00018584821,-0.0023229122
2024-07-16,SZ000963,-0.00020345394,0.011295438
2024-07-16,SH600372,-0.00020762999,0.0
2024-07-16,SZ001979,-0.00021471456,0.026095986
2024-07-16,SZ300759,-0.00024865847,0.0024875402
2024-07-16,SZ000002,-0.00026290957,0.0028089285
2024-07-16,SH603296,-0.0002804082,-0.017775357
2024-07-16,SZ300014,-0.00028054696,0.030271769
2024-07-16,SH600989,-0.00028134696,0.014560223
2024-07-16,SH601166,-0.00028662197,-0.0058138967
2024-07-16,SH601238,-0.00029084273,-0.0037499666
2024-07-16,SZ002252,-0.00029130932,-0.0037878752
2024-07-16,SZ002459,-0.0002924623,-0.0029070377
2024-07-16,SZ000001,-0.0003312258,0.00096154213
2024-07-16,SH603260,-0.00035627093,0.0033501387
2024-07-16,SH601211,-0.00036744867,0.0109090805
2024-07-16,SZ300498,-0.00039211288,0.0
2024-07-16,SH600760,-0.00041525252,0.030674934
2024-07-16,SZ002049,-0.00042111427,-0.004021466
2024-07-16,SH601995,-0.00042391755,-0.0014113784
2024-07-16,SH600026,-0.00043142866,0.021520853
2024-07-16,SH601668,-0.00043386128,0.007380128
2024-07-16,SH688561,-0.00044418406,-0.01622355
2024-07-16,SH600415,-0.0004929695,-0.0064516664
2024-07-16,SH601877,-0.00050735567,0.01120007
2024-07-16,SZ002050,-0.00050784927,0.006860137
2024-07-16,SH688271,-0.0005713273,0.036396623
2024-07-16,SZ002371,-0.0005958192,0.023187518
2024-07-16,SZ002709,-0.00059673097,0.01302731
2024-07-16,SZ000617,-0.0006208541,0.007434964
2024-07-16,SZ300496,-0.0006388137,-0.011566997
2024-07-16,SZ300347,-0.0006489558,0.006910205
2024-07-16,SH600905,-0.0006519761,0.0132449865
2024-07-16,SZ000876,-0.0006529335,-0.0041537285
2024-07-16,SH601360,-0.0006820448,-0.0068775415
2024-07-16,SH601901,-0.0006830832,0.006648898
2024-07-16,SZ300628,-0.00069162156,-0.025316477
2024-07-16,SH600845,-0.0006946288,0.0087662935
2024-07-16,SH600600,-0.00069719274,0.005489707
2024-07-16,SH600690,-0.0007216558,0.007876992
2024-07-16,SH601088,-0.00074057374,0.007909894
2024-07-16,SZ000938,-0.0007427223,-0.010953307
2024-07-16,SH600926,-0.0007577492,0.00077331066
2024-07-16,SH688363,-0.00077086594,0.009839892
2024-07-16,SZ000895,-0.0007789014,-0.0033126473
2024-07-16,SZ300450,-0.0007853722,0.009057999
2024-07-16,SH603019,-0.0007878756,-0.014814734
2024-07-16,SH601898,-0.0007900158,0.009212613
2024-07-16,SZ300782,-0.0007921932,-0.0042470694
2024-07-16,SZ002736,-0.00079661235,0.003658414
2024-07-16,SH600958,-0.00081270933,0.005167961
2024-07-16,SH603288,-0.0008183131,0.019373298
2024-07-16,SH600438,-0.0008234298,-0.004429698
2024-07-16,SZ300442,-0.0008239774,-0.012237787
2024-07-16,SZ300418,-0.00082770456,-0.017983198
2024-07-16,SH600426,-0.00084097777,0.0097231865
2024-07-16,SZ000733,-0.00084940996,0.01301682
2024-07-16,SZ002594,-0.0008505611,0.007398486
