datetime,instrument,score,label
2024-03-22,SH600585,-0.01540301,-0.0026797652
2024-03-22,SZ000617,-0.015422553,0.0070546865
2024-03-22,SZ000157,-0.015430331,0.013836503
2024-03-22,SZ300751,-0.015538223,0.0040687323
2024-03-22,SH600111,-0.015573345,-0.01588118
2024-03-22,SH600674,-0.015666611,-0.0036407113
2024-03-22,SZ300832,-0.015783027,-0.010129869
2024-03-22,SH600196,-0.01581841,-0.002542317
2024-03-22,SH601021,-0.015829228,-0.005818188
2024-03-22,SH603806,-0.015971266,0.0067977905
2024-03-22,SZ000999,-0.016530685,0.008481145
2024-03-22,SH601186,-0.01653982,0.015348315
2024-03-22,SH600588,-0.01664225,-0.026128232
2024-03-22,SH600893,-0.01671008,-0.014035046
2024-03-22,SH601607,-0.016927406,-0.0058479905
2024-03-22,SZ003816,-0.016995974,0.033854127
2024-03-22,SH688187,-0.017003998,0.0143665075
2024-03-22,SZ000333,-0.017037824,-0.0028617382
2024-03-22,SH601155,-0.017116651,0.010967135
2024-03-22,SH600900,-0.017312393,-0.0056045055
2024-03-22,SZ002202,-0.017428651,0.006657839
2024-03-22,SH600426,-0.017445311,0.008921385
2024-03-22,SH600346,-0.01771263,0.015117168
2024-03-22,SZ300124,-0.017803498,-0.0037891269
2024-03-22,SH603486,-0.017825887,0.013333321
2024-03-22,SZ300316,-0.017928973,0.01751864
2024-03-22,SH601088,-0.018248923,-0.012464285
2024-03-22,SH601377,-0.018264785,0.0018148422
2024-03-22,SH600845,-0.018398352,-0.0038760304
2024-03-22,SZ002180,-0.018515006,-0.0071700215
2024-03-22,SZ300760,-0.018675148,-0.00590533
2024-03-22,SH688599,-0.018716738,0.014102101
2024-03-22,SZ002603,-0.018859915,-0.0029397607
2024-03-22,SZ000338,-0.018969715,0.014751077
2024-03-22,SH600031,-0.018986478,0.0095825195
2024-03-22,SH688271,-0.019121662,0.011762857
2024-03-22,SZ000983,-0.019201122,-0.017324328
2024-03-22,SZ002230,-0.019623995,-0.022195041
2024-03-22,SZ001289,-0.020253852,0.0005438328
2024-03-22,SH600161,-0.020260341,0.005769253
2024-03-22,SH601117,-0.020322971,0.010573983
2024-03-22,SH600048,-0.020572402,0.0041365623
2024-03-22,SZ002841,-0.020771004,-0.021040678
2024-03-22,SZ000538,-0.020978563,-0.0009821057
2024-03-22,SZ000661,-0.021064773,-0.0055204034
2024-03-22,SH600011,-0.021851905,0.022050738
2024-03-22,SZ000425,-0.022283025,0.011218071
2024-03-22,SH601877,-0.022741258,0.0063883066
2024-03-22,SZ000877,-0.024093695,0.017492652
2024-03-25,SH601100,0.013137259,-0.062443376
2024-03-25,SZ002236,0.010854721,-0.043776333
2024-03-25,SH605117,0.0103454515,-0.055419147
2024-03-25,SH601689,0.010285392,-0.042031527
2024-03-25,SH601138,0.0072422996,-0.055625856
2024-03-25,SH600732,0.0056664273,-0.041258752
2024-03-25,SZ300763,0.0055109337,-0.0601936
2024-03-25,SH688256,0.0053118914,-0.019872546
2024-03-25,SZ002594,0.00477764,-0.03469938
2024-03-25,SH688599,0.0043630525,-0.040899813
2024-03-25,SZ300979,0.0043175295,0.026915073
2024-03-25,SH688223,0.0042008013,-0.020457208
2024-03-25,SH688271,0.0036852807,-0.0125204325
2024-03-25,SZ300274,0.0027612522,-0.013243079
2024-03-25,SH601360,0.0027194768,-0.067340076
2024-03-25,SZ301269,0.002542168,-0.02388823
2024-03-25,SZ300308,0.0024730563,-0.027129352
2024-03-25,SH600276,0.0024174526,-0.0077804327
2024-03-25,SZ300418,0.0022431463,-0.062274814
2024-03-25,SH600023,0.0020873323,0.017350197
2024-03-25,SZ002466,0.0020801872,-0.038850665
2024-03-25,SH603392,0.0020499155,-0.041660845
2024-03-25,SZ000858,0.0016634911,-0.016492665
2024-03-25,SZ002603,0.0016614199,-0.006879568
2024-03-25,SZ300450,0.0011992827,-0.051654577
2024-03-25,SH600584,0.0011447445,0.030442476
2024-03-25,SZ300751,0.0009581074,-0.042053163
2024-03-25,SH603899,0.0006781444,-0.024509847
2024-03-25,SZ002714,0.0003726855,0.0028469563
2024-03-25,SH603806,0.00011987984,-0.020611286
2024-03-25,SZ002555,2.156198e-05,-0.029775262
2024-03-25,SZ300919,-1.0959804e-05,-0.03762746
2024-03-25,SH688303,-7.919967e-05,-0.028922617
2024-03-25,SZ002812,-8.894503e-05,-0.06327945
2024-03-25,SZ300347,-0.0001186654,0.01616776
2024-03-25,SZ300413,-0.00014450401,-0.03784859
2024-03-25,SZ002129,-0.0001669079,-0.047850788
2024-03-25,SZ000625,-0.00025705248,-0.04496914
2024-03-25,SZ002459,-0.0005318895,-0.042659223
2024-03-25,SH600011,-0.0006019771,-0.010787427
2024-03-25,SZ002252,-0.000611119,-0.0056657195
2024-03-25,SZ002230,-0.0007472709,-0.0451895
2024-03-25,SZ300014,-0.00086812675,-0.054067254
2024-03-25,SZ000768,-0.00094367564,-0.03151065
2024-03-25,SH601012,-0.000997968,-0.033630133
2024-03-25,SZ002050,-0.0014994815,-0.039402723
2024-03-25,SZ002179,-0.001622118,-0.044632792
2024-03-25,SZ002709,-0.0017184243,-0.011807442
2024-03-25,SZ300454,-0.0017915592,-0.07101667
2024-03-25,SZ002410,-0.0018259138,-0.049999952
2024-03-25,SH688111,-0.0018686876,-0.043733656
2024-03-25,SH603288,-0.0018733293,-0.02317071
2024-03-25,SH601865,-0.0025846958,0.013922691
2024-03-25,SZ300782,-0.0026363432,-0.046695292
2024-03-25,SH603290,-0.0026889443,-0.044990182
2024-03-25,SZ000977,-0.0028520823,-0.0051813126
2024-03-25,SZ300142,-0.0028544366,-0.037982583
2024-03-25,SH601898,-0.0029237047,0.009082675
2024-03-25,SH603259,-0.0030120984,-0.018541932
2024-03-25,SZ300033,-0.0032520294,-0.050507247
2024-03-25,SZ000596,-0.0032530352,-0.011295199
2024-03-25,SZ000568,-0.0033684745,-0.015268803
2024-03-25,SZ002007,-0.003558427,-0.012742102
2024-03-25,SH600600,-0.0037989616,-0.015514791
2024-03-25,SZ300750,-0.0038792118,-0.019812286
2024-03-25,SZ300442,-0.0039099976,-0.09216303
2024-03-25,SZ002475,-0.0039117634,-0.04975766
2024-03-25,SH688561,-0.003923334,-0.060373902
2024-03-25,SH601059,-0.003925644,-0.016393363
2024-03-25,SH601633,-0.0040901974,-0.020530343
2024-03-25,SH600015,-0.0042223632,0.0030864477
2024-03-25,SH601857,-0.004234098,-0.004343152
2024-03-25,SZ002074,-0.0043876693,-0.04068625
2024-03-25,SH603486,-0.0044873133,-0.039473712
2024-03-25,SH601901,-0.0045343935,-0.035309017
2024-03-25,SH600029,-0.0045933723,-0.005319178
2024-03-25,SZ002180,-0.004675135,-0.043755293
2024-03-25,SH600009,-0.0046962053,-0.02506268
2024-03-25,SZ002460,-0.004750408,-0.0368973
2024-03-25,SH600026,-0.0048734397,-0.019607842
2024-03-25,SZ000157,-0.0051468834,-0.017369747
2024-03-25,SH601111,-0.005301252,-0.0013869405
2024-03-25,SZ002938,-0.005491607,-0.030107617
2024-03-25,SH603296,-0.005540177,-0.04496616
2024-03-25,SH600406,-0.005603835,-0.011494279
2024-03-25,SZ000983,-0.0056427643,-0.007835507
2024-03-25,SZ002304,-0.005648017,-0.01533556
2024-03-25,SH601169,-0.0056577697,0.0
2024-03-25,SZ002202,-0.005660817,-0.030423284
2024-03-25,SZ002920,-0.0057100877,-0.021127284
2024-03-25,SH603659,-0.0057542846,-0.03316331
2024-03-25,SZ000792,-0.0058224127,-0.016676962
2024-03-25,SZ000963,-0.0058224276,-0.00064468384
2024-03-25,SH600050,-0.005886242,-0.0086580515
2024-03-25,SH600570,-0.0059951916,-0.0576185
2024-03-25,SH600547,-0.006066464,0.0043137074
2024-03-25,SZ000800,-0.0062005445,-0.03618425
2024-03-25,SH600886,-0.006362565,0.004059553
2024-03-25,SH601607,-0.0063916966,0.0029411316
2024-03-25,SH688187,-0.006593086,0.031576514
2024-03-25,SZ000661,-0.0065936744,-0.014938712
2024-03-25,SZ300433,-0.0066705123,-0.023845017
2024-03-25,SH603986,-0.006714359,-0.07480055
2024-03-25,SH600233,-0.006716579,-0.011968017
2024-03-25,SZ000725,-0.0067345425,0.002538085
2024-03-25,SH600893,-0.0068018287,-0.023428261
2024-03-25,SH600519,-0.006859429,-0.00485003
2024-03-25,SH600372,-0.0070247576,0.0
2024-03-25,SZ000876,-0.007173948,-0.0063626766
2024-03-25,SH603260,-0.0072094277,-0.031133056
2024-03-25,SH603501,-0.007300675,0.0060937405
2024-03-25,SH601066,-0.007378064,-0.014486134
2024-03-25,SH600845,-0.0073853284,-0.024643302
2024-03-25,SZ002841,-0.0073904097,-0.031948864
2024-03-25,SH600415,-0.007430345,-0.019318163
2024-03-25,SZ300496,-0.007465504,-0.06927043
2024-03-25,SZ000425,-0.007591285,-0.019017518
2024-03-25,SH601916,-0.0077421963,-0.0066666603
2024-03-25,SZ002049,-0.0077650473,-0.045893013
2024-03-25,SZ000999,-0.007877,0.016819596
2024-03-25,SH688082,-0.00792931,-0.030324101
2024-03-25,SZ002241,-0.007943645,-0.052071035
2024-03-25,SH601288,-0.007994786,0.011820316
2024-03-25,SH601186,-0.008017942,-0.008139551
2024-03-25,SH600132,-0.008025609,-0.02034837
2024-03-25,SH601006,-0.008032478,0.005486965
2024-03-25,SZ002311,-0.008239493,0.00067949295
2024-03-25,SH600161,-0.008410677,-0.005736172
2024-03-25,SH600438,-0.008436255,-0.032600105
2024-03-25,SH601899,-0.008447617,0.01223433
2024-03-25,SZ300316,-0.008474849,-0.032458365
2024-03-25,SH600900,-0.008538343,-0.00040262938
2024-03-25,SH600025,-0.008966826,0.010741115
2024-03-25,SH601881,-0.0090257,-0.038273633
2024-03-25,SH600362,-0.009041466,-0.012058914
2024-03-25,SH600332,-0.009054504,0.0028030872
2024-03-25,SH600754,-0.009065241,-0.014184356
2024-03-25,SZ002916,-0.009109378,-0.0053530335
2024-03-25,SH601117,-0.009259671,-0.022421539
2024-03-25,SH600115,-0.009259671,-0.00817436
2024-03-25,SH603369,-0.009363748,0.015746713
2024-03-25,SH600588,-0.009406999,-0.05528456
2024-03-25,SH600760,-0.009530313,-0.016317666
2024-03-25,SH605499,-0.009549156,-0.012106657
2024-03-25,SH600460,-0.009606317,-0.039519787
2024-03-25,SH600016,-0.009619281,0.014962554
2024-03-25,SH601878,-0.009690478,0.0113835335
2024-03-25,SH600436,-0.009705663,-0.0055990815
2024-03-25,SH601808,-0.009751514,0.040272593
2024-03-25,SH600809,-0.009985797,-0.01566869
2024-03-25,SH600938,-0.009987898,-0.007130146
2024-03-25,SZ000733,-0.010288082,-0.049210727
2024-03-25,SH603799,-0.010299124,-0.03825134
2024-03-25,SH601888,-0.010343581,-0.022102118
2024-03-25,SZ000408,-0.010377295,0.0070825815
2024-03-25,SH601988,-0.010537177,0.011261344
2024-03-25,SH600489,-0.010562398,0.006672263
2024-03-25,SH688396,-0.010714032,-0.0030280352
2024-03-25,SZ300832,-0.0107225925,-0.02217263
2024-03-25,SH600515,-0.010770954,-0.016853988
2024-03-25,SH601088,-0.010791674,0.021299005
2024-03-25,SH600028,-0.01085072,0.0032258034
2024-03-25,SZ300223,-0.0110647455,-0.062003374
2024-03-25,SH600089,-0.011167616,-0.016265452
2024-03-25,SH600085,-0.011181943,0.019704461
2024-03-25,SH600018,-0.011241026,-0.0018903017
2024-03-25,SH601398,-0.011359163,0.005628586
2024-03-25,SH600958,-0.011494353,-0.01792115
2024-03-25,SH601800,-0.011550508,-0.0119332075
2024-03-25,SH601166,-0.011583045,0.007897973
2024-03-25,SH601328,-0.0118739605,0.012598395
2024-03-25,SZ300498,-0.011883117,-0.012631595
2024-03-25,SZ000786,-0.011916213,0.010240197
2024-03-25,SZ002736,-0.0119275525,-0.015457809
2024-03-25,SH600030,-0.011977859,-0.012755096
2024-03-25,SZ000708,-0.011999331,-0.006020069
2024-03-25,SH601021,-0.012005098,-0.0042063594
2024-03-25,SH688012,-0.012040302,-0.013089836
2024-03-25,SH601600,-0.012045085,-0.011142015
2024-03-25,SH600674,-0.012064494,0.0066990852
2024-03-25,SZ000807,-0.012101851,-0.025934339
2024-03-25,SZ000301,-0.012105152,-0.02189058
2024-03-25,SH600183,-0.012207776,-0.0365991
2024-03-25,SH601009,-0.012226552,0.0044395924
2024-03-25,SZ300760,-0.012228832,-0.0098538995
2024-03-25,SH601699,-0.012338653,-0.01955986
2024-03-25,SH603993,-0.0123738125,0.014138818
2024-03-25,SH600031,-0.01237455,-0.011525452
2024-03-25,SZ000166,-0.0125096515,-0.0044742823
2024-03-25,SH600875,-0.012574241,-0.029449463
2024-03-25,SH601919,-0.012642197,0.008823514
2024-03-25,SZ300957,-0.0126435235,-0.026925564
2024-03-25,SH600027,-0.012721859,0.0029761791
2024-03-25,SH601766,-0.012779914,0.0
2024-03-25,SZ000338,-0.012780547,-0.026044846
2024-03-25,SZ000938,-0.012829892,-0.044022262
2024-03-25,SZ002001,-0.012968868,0.0065869093
2024-03-25,SZ000100,-0.012974657,0.013422728
2024-03-25,SZ002415,-0.012982272,0.003091216
2024-03-25,SH601877,-0.013061538,-0.02734381
2024-03-25,SZ300628,-0.013069399,-0.027744353
2024-03-25,SH600019,-0.013125233,0.0030816793
2024-03-25,SH600111,-0.013212606,-0.024987042
2024-03-25,SH601238,-0.0132177025,-0.024802685
2024-03-25,SH600918,-0.013254471,-0.027777791
2024-03-25,SH601236,-0.013366103,-0.023676872
2024-03-25,SZ002352,-0.0135903135,-0.04111755
2024-03-25,SH600660,-0.013607919,-0.0041880608
2024-03-25,SZ001965,-0.013797201,-0.0008889437
2024-03-25,SH600837,-0.013870165,-0.011415541
2024-03-25,SZ001979,-0.013951898,-0.027217686
2024-03-25,SH600188,-0.013975091,-0.010322571
2024-03-25,SZ300122,-0.013982445,-0.03216183
2024-03-25,SZ300896,-0.014062859,0.0074664354
2024-03-25,SH600999,-0.01420483,-0.0028859973
2024-03-25,SZ002027,-0.014220893,-0.024205804
2024-03-25,SH600745,-0.01425875,-0.043783784
2024-03-25,SH603019,-0.014265902,-0.03526765
2024-03-25,SH600905,-0.01429113,-0.010638356
2024-03-25,SH601989,-0.014360957,-0.008869171
2024-03-25,SH601211,-0.014367677,-0.011088014
2024-03-25,SH600941,-0.014460169,0.012498856
2024-03-25,SH601818,-0.01454667,0.0029851198
2024-03-25,SZ000617,-0.014566682,-0.028021038
2024-03-25,SZ002493,-0.0145788565,-0.020054638
2024-03-25,SH688363,-0.01466769,-0.022648096
2024-03-25,SH601601,-0.014814794,-0.003087759
2024-03-25,SH601618,-0.014909908,-0.011764705
2024-03-25,SH601615,-0.014963426,-0.042988718
2024-03-25,SH601225,-0.014964759,-0.00475055
2024-03-25,SH601985,-0.015081555,0.0056688786
2024-03-25,SH601799,-0.01512403,-0.0119434595
2024-03-25,SH688065,-0.015323147,-0.00794369
2024-03-25,SH600346,-0.015379138,-0.007445991
2024-03-25,SH601939,-0.015517347,0.0014408827
2024-03-25,SH600150,-0.015589334,-0.0077208877
2024-03-25,SH600039,-0.01559031,-0.0013495088
2024-03-25,SH600010,-0.015727982,-0.012578607
2024-03-25,SH601390,-0.015745446,-0.010144889
2024-03-25,SH601995,-0.015814096,-0.024144232
2024-03-25,SZ300408,-0.01589676,-0.02880001
2024-03-25,SH601788,-0.015908472,-0.021897852
2024-03-25,SH601838,-0.01594942,0.015683293
2024-03-25,SH600061,-0.01603908,-0.021505356
2024-03-25,SH601698,-0.016121186,-0.049654245
2024-03-25,SZ300059,-0.016232543,-0.026636243
2024-03-25,SZ002821,-0.016456239,-0.024227917
2024-03-25,SH600104,-0.016542777,-0.0026649237
2024-03-25,SH601229,-0.016546205,0.0014880896
2024-03-25,SH601688,-0.016552463,-0.014336944
2024-03-25,SZ002371,-0.016570762,-0.0074949265
2024-03-25,SZ300999,-0.016724616,-0.013101816
2024-03-25,SH601998,-0.016835734,0.008012891
2024-03-25,SZ002648,-0.017007478,-0.0005991459
2024-03-25,SZ003816,-0.017096393,-0.010075569
2024-03-25,SZ002271,-0.017209679,-0.05044508
2024-03-25,SH601728,-0.017233819,0.011925101
2024-03-25,SH601377,-0.01724583,-0.019927561
2024-03-25,SH600989,-0.017273672,-0.011472225
2024-03-25,SH600919,-0.01729627,0.0077022314
2024-03-25,SH601868,-0.017565921,-0.014084578
2024-03-25,SH688009,-0.017573245,0.030075073
2024-03-25,SH600036,-0.01768335,-0.003086388
2024-03-25,SH600426,-0.01770217,0.025321603
2024-03-25,SZ000776,-0.017804533,-0.013206184
2024-03-25,SZ300759,-0.017927192,-0.03071016
2024-03-25,SH688041,-0.017950036,-0.0138943195
2024-03-25,SH600196,-0.018089429,-0.031435847
2024-03-25,SH601155,-0.018155672,-0.04142016
2024-03-25,SH688981,-0.01833634,-0.025370419
2024-03-25,SZ002601,-0.018514581,0.0021750927
2024-03-25,SZ000877,-0.018967047,0.057306647
2024-03-25,SZ000538,-0.019153267,-0.011207223
2024-03-25,SH600926,-0.019267343,0.0018050671
2024-03-25,SZ002142,-0.01929301,0.003835082
2024-03-25,SH601669,-0.019670412,-0.0120482445
2024-03-25,SZ300124,-0.019888766,-0.015214205
2024-03-25,SZ000895,-0.020016655,-0.094504714
2024-03-25,SZ001289,-0.020091899,-0.010869563
2024-03-25,SH601872,-0.020264216,-0.005141437
2024-03-25,SH601668,-0.020847157,-0.0019083619
2024-03-25,SH601816,-0.020880371,-0.002012074
2024-03-25,SH601336,-0.02093169,-0.014024794
2024-03-25,SH603833,-0.021259472,-0.029815853
2024-03-25,SZ000333,-0.021464169,0.015146732
2024-03-25,SH600219,-0.021550775,-0.011976063
2024-03-25,SH688126,-0.021608643,-0.036153316
2024-03-25,SH600176,-0.021636516,-0.030470908
2024-03-25,SH601319,-0.021991998,0.007874012
2024-03-25,SZ000001,-0.021999598,-0.0066037774
2024-03-25,SH688008,-0.022217743,-0.03698975
2024-03-25,SZ300661,-0.022487693,-0.02701056
2024-03-25,SH600606,-0.02249097,-0.03960395
2024-03-25,SH600309,-0.022681259,-0.0033746362
2024-03-25,SZ000651,-0.02268777,0.014960647
2024-03-25,SZ000063,-0.023401879,-0.03327173
2024-03-25,SZ000002,-0.023665927,-0.02642703
2024-03-25,SH600048,-0.023740895,-0.027806401
2024-03-25,SH600690,-0.02378688,0.008054256
2024-03-25,SH601658,-0.02378907,0.006224036
2024-03-25,SH601628,-0.023872599,-0.017807245
2024-03-25,SZ300015,-0.02404105,-0.019892871
2024-03-25,SZ000069,-0.024878286,-0.03169012
2024-03-25,SH600795,-0.02567444,-0.009920597
2024-03-25,SH600585,-0.025904454,-0.0076131225
2024-03-25,SH600000,-0.026032187,0.0027971268
2024-03-25,SH688036,-0.026032858,-0.0023468137
2024-03-25,SH600803,-0.026086994,-0.0015400052
2024-03-25,SH603195,-0.027712874,0.0037037134
2024-03-25,SH600887,-0.028738923,-0.0060049295
2024-03-25,SH601318,-0.02951143,-0.0061123967
2024-03-25,SH600741,-0.029866435,-0.007177055
2024-03-26,SZ002555,0.014149398,0.021424413
2024-03-26,SH688041,0.010948978,0.020736456
2024-03-26,SH688012,0.009171523,-0.010146499
2024-03-26,SZ002252,0.009054244,0.0014244318
2024-03-26,SH688363,0.007678367,0.00071299076
2024-03-26,SH600085,0.0065875202,0.00676322
2024-03-26,SZ300308,0.0052024946,0.003177762
2024-03-26,SZ300413,0.0051304996,0.01325047
2024-03-26,SZ301269,0.005040206,0.04269719
2024-03-26,SH688256,0.0048438385,0.056097507
2024-03-26,SH688082,0.004610792,0.009906888
2024-03-26,SZ002714,0.0039230213,-0.005204618
2024-03-26,SH600132,0.0032802671,0.016522408
2024-03-26,SZ300496,0.002654478,0.02296114
2024-03-26,SZ300832,0.002331026,-0.0971421
2024-03-26,SZ300122,0.0022355989,-0.0037412643
2024-03-26,SH605499,0.0020997748,0.01673603
2024-03-26,SZ002459,0.0019805431,0.006365776
2024-03-26,SZ300782,0.0016696751,0.027507901
2024-03-26,SZ000661,0.0015537962,0.0059666634
2024-03-26,SZ300957,0.0015413761,-0.0025154948
2024-03-26,SH601100,0.0015250295,-0.027606249
2024-03-26,SH603296,0.0014816821,0.0647223
2024-03-26,SH600183,0.0014119446,0.025131464
2024-03-26,SZ002603,0.0005540699,-0.0009896159
2024-03-26,SH603392,0.0004485175,0.01982665
2024-03-26,SZ002371,0.00043468922,-0.0060281754
2024-03-26,SZ002709,0.00043343008,0.0009191036
2024-03-26,SH601865,0.00022154301,-0.010298729
2024-03-26,SH603806,0.00012250245,0.023222089
2024-03-26,SH600023,-0.00010049343,0.0093022585
2024-03-26,SH600588,-0.00013818592,0.037865758
2024-03-26,SZ002938,-0.00041920692,0.047450066
2024-03-26,SH688271,-0.0007959306,-0.010339618
2024-03-26,SZ002475,-0.0008157417,0.0115606785
2024-03-26,SH603019,-0.0008248538,0.038682222
2024-03-26,SZ002648,-0.0008425042,0.022182345
2024-03-26,SZ300347,-0.0011055246,0.026320934
2024-03-26,SZ001965,-0.0015375912,-0.0026689768
2024-03-26,SH601799,-0.002648957,0.011229515
2024-03-26,SH688599,-0.0026824996,0.011087418
2024-03-26,SH600309,-0.0028700083,0.00890398
2024-03-26,SH601872,-0.0033802092,-0.0038759112
2024-03-26,SH603986,-0.0034613535,0.028268456
2024-03-26,SH688111,-0.003493853,0.020443678
2024-03-26,SH600732,-0.0035563335,-0.0029175878
2024-03-26,SH688008,-0.0036527142,0.02560699
2024-03-26,SH600584,-0.0038250014,-0.0027481318
2024-03-26,SZ300759,-0.0038304552,0.011386156
2024-03-26,SZ300418,-0.003844224,0.11525798
2024-03-26,SH600233,-0.0038743168,0.018842459
2024-03-26,SZ002180,-0.003905505,0.01999116
2024-03-26,SZ300442,-0.0039282665,0.050069094
2024-03-26,SH600674,-0.0040494576,0.0042346716
2024-03-26,SH605117,-0.004050553,-0.02070105
2024-03-26,SH600547,-0.004093878,0.02147603
2024-03-26,SH600009,-0.004238054,0.018566132
2024-03-26,SZ000999,-0.0043221563,-0.0088346
2024-03-26,SZ002916,-0.004495777,0.014084458
2024-03-26,SZ002920,-0.0045002997,0.049999952
2024-03-26,SZ000596,-0.0046528503,-0.0006092191
2024-03-26,SZ002129,-0.004878573,0.0051107407
2024-03-26,SH601916,-0.004944794,-0.013422787
2024-03-26,SH603659,-0.005002819,0.0063323975
2024-03-26,SH600515,-0.0051197633,-0.0028571486
2024-03-26,SH601012,-0.005362183,0.0035824776
2024-03-26,SZ002304,-0.0055410266,-0.002831757
2024-03-26,SH603195,-0.005598083,-0.004758179
2024-03-26,SH601633,-0.0057598874,-0.0034934878
2024-03-26,SH601888,-0.0058825836,0.036066413
2024-03-26,SZ300896,-0.005906254,-0.004793644
2024-03-26,SZ300015,-0.005921066,0.0039031506
2024-03-26,SZ002074,-0.0059563443,0.03781295
2024-03-26,SH601878,-0.0060070828,-0.02164501
2024-03-26,SH603259,-0.0060572103,0.00966084
2024-03-26,SH603369,-0.006072052,0.011754751
2024-03-26,SZ000568,-0.006159611,0.003307104
2024-03-26,SZ000858,-0.0064440593,0.0028822422
2024-03-26,SH600886,-0.0065223575,0.002695322
2024-03-26,SH600989,-0.006523378,0.010315895
2024-03-26,SH601808,-0.006545186,0.029779553
2024-03-26,SZ000408,-0.0065851957,-0.003683865
2024-03-26,SH601236,-0.0066127703,0.011412263
2024-03-26,SH688223,-0.0066466853,0.013513446
2024-03-26,SZ300142,-0.006793119,0.0045307875
2024-03-26,SZ000338,-0.0068348274,0.014303565
2024-03-26,SZ300433,-0.007023208,0.03435111
2024-03-26,SZ300763,-0.0070832223,0.0347296
2024-03-26,SZ002352,-0.007213883,-0.0010994673
2024-03-26,SH601155,-0.0073315427,0.008230448
2024-03-26,SH600026,-0.0074499324,-0.0031250715
2024-03-26,SH600176,-0.0075309426,-0.0028571486
2024-03-26,SZ000983,-0.007596776,0.007897377
2024-03-26,SH601877,-0.007799819,0.012048125
